0.496001 0.78183 0.442793 0.34931 0.118873 0.638268 -0.10881 -0.366348 
0.970697 0.0252176 0.0270918 0.938428 0.0004487 -0.000521392 -0.000485323 0.000213541 
0.514235 0.522489 0.666704 0.383721 -0.08149 0.0050118 0.681652 -0.452843 
0.951367 0.0587574 0.0711999 0.954121 0.00204731 -0.00169452 -0.0013984 0.00217019 
0.466721 0.501821 0.490498 0.450367 0.225878 -0.581266 0.396025 -0.817208 
0.976623 0.0137298 0.982849 0.0206306 -5.1821e-05 8.82336e-05 -7.0631e-05 5.87198e-05 
0.453242 0.515515 0.465156 0.484681 -0.355679 0.180851 -0.166557 -0.0613197 
0.542118 0.631845 0.365664 0.28506 -0.12621 -0.363276 0.376117 0.507061 
0.505549 0.488643 0.497517 0.469057 0.417848 0.512348 -0.604905 -0.0567746 
0.458318 0.432863 0.490815 0.523789 0.47793 -0.389338 -0.545908 0.669394 
0.467561 0.520069 0.521955 0.414164 0.514841 -0.285594 -0.613948 0.869088 
0.487975 0.461662 0.591595 0.475657 -0.0650313 0.565514 -0.862064 0.0828429 
0.0975536 0.0947675 0.0726827 0.0664383 0.00488132 0.00502483 0.00655164 0.00716741 
0.786849 0.378832 0.615502 0.50086 -0.518593 0.255863 -0.241031 -0.010006 
0.520091 0.428197 0.441426 0.49533 0.129986 0.467064 -0.309193 0.871602 
0.545754 0.667095 0.48572 0.135546 0.0673711 0.193011 -0.038488 -0.507814 
0.99009 0.0346501 0.991219 0.984684 4.97078e-05 -1.42163e-05 5.60966e-05 3.21629e-05 
0.240722 0.819895 0.360956 0.779311 0.153001 -0.200217 0.0855459 -0.164029 
0.959546 0.956436 0.828351 0.0339395 -0.0027071 -0.00251382 -0.000638005 0.00322671 
0.470418 0.456132 0.503478 0.353445 0.468243 0.318747 0.0139447 0.744744 
0.54021 0.468482 0.646143 0.505256 -0.48739 0.425858 -0.881247 -0.111136 
0.558675 0.437391 0.473527 0.460486 -0.829129 0.364614 0.441141 0.116233 
0.515167 0.481852 0.488423 0.43704 0.365458 -0.0405671 -0.473365 -0.754716 
0.281975 0.425289 0.539456 0.683401 -0.287602 -0.0144532 0.0850219 0.261264 
0.898459 0.0648988 0.869781 0.229456 0.0206842 -0.0323626 0.016129 -0.00915337 
0.52451 0.630744 0.607679 0.54922 -0.170365 0.436486 0.380745 0.211207 
0.456475 0.507049 0.572251 0.55357 -0.465096 0.350168 0.617599 0.714286 
0.113682 0.942966 0.0456496 0.954244 0.0012707 -0.00253281 0.00316447 -0.00315714 
0.862668 0.179326 0.422709 0.756576 -0.183529 0.145247 0.0352101 -0.10346 
0.473856 0.463812 0.569951 0.424118 0.277971 0.250553 -0.521452 0.288379 
0.450939 0.526965 0.421246 0.793398 0.0527769 0.0231954 0.285715 -0.761637 
0.527702 0.398904 0.418181 0.482426 0.0160544 0.564959 0.439474 -0.210588 
0.490997 0.355048 0.468779 0.593985 -0.181508 0.626749 -0.086391 -0.336653 
0.485404 0.54848 0.418177 0.56704 -0.234324 -0.0433514 0.663586 -0.23725 
0.530859 0.607407 0.614994 0.357184 0.184221 0.492177 0.497089 -0.571891 
0.0705168 0.955196 0.0947896 0.950033 -0.00226356 0.00356258 -0.00168393 0.00319449 
0.35481 0.134555 0.339849 0.13637 0.0532466 0.166619 0.0611612 0.160829 
0.649197 0.681065 0.629491 0.688218 -0.357826 -0.401109 -0.315195 -0.420287 
0.426005 0.674154 0.521185 0.532068 -0.419412 0.791019 0.233431 0.258508 
0.95588 0.0477112 0.0246085 0.0261565 0.000327577 -0.000302919 -0.000587303 -0.000552545 
0.416738 0.458297 0.500893 0.51481 -0.452556 0.207607 0.456162 0.6636 
0.0436683 0.0651812 0.934743 0.95846 0.00188469 0.00126266 -0.00126119 -0.00198127 
0.580122 0.549134 0.458111 0.414934 -0.428327 -0.582234 0.435628 0.602975 
0.456997 0.312273 0.527236 0.593337 0.257708 0.753855 -0.170479 -0.552596 
0.450146 0.592295 0.540193 0.388046 0.180261 -0.353984 -0.159761 0.474287 
0.493731 0.34858 0.179144 0.47194 -0.0785164 -0.269351 -0.501713 0.030823 
0.130529 0.458873 0.328223 0.145677 -0.195299 -0.0286626 -0.0749627 -0.176079 
0.812772 0.681656 0.455444 0.827652 0.227153 0.13347 -0.0274694 0.247521 
0.486697 0.516294 0.518019 0.49511 0.955562 -0.117635 -0.300301 0.0853752 
0.483273 0.296172 0.451512 0.484203 0.140313 0.807531 0.469395 0.166405 
0.929402 0.899929 0.925323 0.184877 -0.014737 -0.0103966 -0.013932 0.00562755 
0.0472315 0.0531481 0.934096 0.227212 -0.00848909 -0.00754406 0.00608385 -0.00176466 
0.498178 0.509991 0.487721 0.505483 0.680534 0.834099 -0.606034 0.405936 
0.859769 0.882089 0.116423 0.87097 -0.0188935 -0.0224698 0.0227571 -0.0205335 
0.527468 0.518232 0.512114 0.497285 0.3561 -0.0307358 -0.409322 -0.461626 
0.464836 0.531981 0.489993 0.497532 0.156194 0.00861275 0.417473 0.353452 
0.503503 0.485325 0.49094 0.540368 0.638563 -0.615276 -0.0598436 -0.600375 
0.651018 0.440966 0.459535 0.492154 -0.488531 0.295441 0.246139 0.0194131 
0.433395 0.379552 0.348492 0.515041 0.329149 0.477183 0.465976 -0.0323264 
0.520933 0.470868 0.444671 0.467658 -0.321194 0.499546 0.829783 0.726807 
0.326174 0.38313 0.43919 0.599959 -0.615291 -0.466003 -0.36 0.366001 
0.867407 0.750642 0.861459 0.139167 0.0512823 0.0272688 0.0490806 -0.04886 
0.495293 0.562034 0.508613 0.495075 0.084493 -0.148243 -0.558957 -0.613085 
0.509168 0.358659 0.537002 0.797638 0.0918796 0.294403 -0.0106392 -0.497775 
0.511622 0.473852 0.477672 0.594162 -0.354102 -0.227512 -0.238154 0.715262 
0.490365 0.47768 0.453866 0.474998 0.184527 0.50783 0.849471 0.745817 
0.389861 0.630395 0.610458 0.618425 -0.478875 0.500085 0.476809 0.457501 
0.00590916 0.00706826 0.993403 0.00436515 2.1713e-06 1.81523e-06 -1.94476e-06 2.93931e-06 
0.488573 0.595668 0.461845 0.572213 0.46268 -0.571977 0.346044 -0.547727 
0.470089 0.522381 0.513884 0.456351 -0.420368 -0.794258 -0.134345 0.589376 
0.445527 0.530261 0.548041 0.471087 -0.25354 0.88794 -0.288931 -0.274288 
0.46511 0.422936 0.45858 0.478898 0.0251957 -0.469465 -0.717202 -0.525117 
0.516202 0.526689 0.49122 0.467084 0.592157 0.311162 -0.776652 0.272405 
0.0576443 0.0728452 0.930855 0.783375 0.0116386 0.00920997 -0.00970276 -0.00309706 
0.649533 0.615635 0.54861 0.536898 -0.486023 -0.410197 -0.149974 -0.18961 
0.612771 0.379996 0.454325 0.589265 0.375375 -0.416411 -0.0191106 0.236275 
0.366018 0.502785 0.534985 0.344573 0.479326 0.0944431 -0.259922 0.434944 
0.978275 0.961664 0.982199 0.976968 -0.000167651 -9.50105e-05 -0.000204613 -0.00015814 
0.498257 0.545782 0.532984 0.4428 0.169098 0.725337 -0.190859 -0.500833 
0.501442 0.587775 0.299523 0.439878 0.174236 0.346288 -0.45116 -0.222409 
0.506827 0.461737 0.471583 0.497928 -0.046573 -0.465261 -0.466359 -0.607363 
0.450768 0.427969 0.45746 0.539863 -0.190941 -0.760855 0.3963 0.186465 
0.556158 0.473537 0.517373 0.469203 0.233462 -0.351004 -0.217947 0.105587 
0.367083 0.716513 0.472792 0.401775 -0.32962 0.586523 0.00392044 -0.207465 
0.45619 0.426133 0.359918 0.481377 0.325739 0.610018 0.765379 0.142029 
0.664384 0.462537 0.340929 0.368479 0.491219 0.0813056 -0.476628 -0.419483 
0.498667 0.508586 0.426549 0.479428 0.387452 -0.0837363 0.263569 0.35059 
0.507427 0.482578 0.495309 0.497206 0.0659153 0.738157 0.718432 0.0902257 
0.467471 0.521184 0.512911 0.46835 -0.759873 -0.541448 -0.0492788 0.808 
0.491471 0.505318 0.453682 0.463619 -0.0682214 0.196829 0.114661 -0.978934 
0.531085 0.41348 0.288643 0.581364 0.129071 0.400372 0.829509 -0.36411 
0.117082 0.88959 0.884755 0.108852 0.0147739 -0.0156667 -0.0150093 0.0158909 
0.554886 0.587049 0.492003 0.570612 0.316031 0.634298 0.12814 0.311859 
0.451351 0.368173 0.468743 0.632815 -0.226718 -0.196873 -0.140071 0.300636 
0.473675 0.435391 0.528628 0.529319 0.347712 -0.737426 0.306668 0.362517 
0.50691 0.474985 0.504427 0.569749 -0.512345 0.309721 -0.286297 0.792497 
0.069742 0.826904 0.072835 0.932835 0.00903237 -0.00363923 0.00864881 -0.00937887 
0.448707 0.471694 0.51895 0.521693 -0.0553703 0.299329 0.446423 -0.31586 
0.484605 0.501151 0.492722 0.482848 -0.911658 -0.17748 -0.0268427 0.320547 
0.0735581 0.913667 0.0733628 0.064881 -0.0043833 0.00373467 -0.00439497 -0.00496951 
0.646649 0.519555 0.622999 0.653299 0.452325 0.084871 0.41279 0.463273 
0.558363 0.518578 0.491327 0.497648 -0.00279797 0.443562 0.425853 -0.548394 
0.167858 0.169518 0.175295 0.176263 0.0558693 0.0553224 0.0534992 0.0532054 
0.515311 0.439877 0.490443 0.6252 -0.110982 0.65906 -0.0341967 -0.703849 
0.76578 0.764604 0.154851 0.110177 -0.0428385 -0.0426244 0.0647952 0.0910683 
0.444596 0.4725 0.498875 0.563083 0.017256 -0.841876 0.54428 0.508493 
0.538589 0.466204 0.410355 0.494533 0.563098 -0.258121 -0.815998 -0.0753359 
0.75462 0.160298 0.539541 0.0917087 0.0620748 -0.0936741 0.0084386 -0.16063 
0.152334 0.817627 0.448644 0.636843 -0.249132 0.217876 -0.029553 0.0895221 
0.360475 0.462497 0.496634 0.61468 -0.413895 -0.327979 0.168841 0.464339 
0.988978 0.993325 0.0115846 0.995991 3.3065e-06 5.46012e-06 -3.14588e-06 9.09049e-06 
0.44546 0.478737 0.466899 0.470231 -0.554122 0.0670243 0.287455 -0.436563 
0.550459 0.494794 0.539686 0.47431 -0.106364 -0.702283 0.625023 0.23741 
0.784841 0.488067 0.561493 0.35064 -0.576035 -0.00976771 -0.153571 0.3409 
0.519382 0.447958 0.472091 0.492062 0.109409 0.110406 0.360388 -0.0133343 
0.492014 0.504476 0.477668 0.532957 -0.365852 -0.051659 -0.716803 0.255427 
0.467394 0.520741 0.482984 0.480787 0.0569457 0.291504 -0.511608 0.090191 
0.702208 0.320423 0.523864 0.543259 -0.507727 0.431112 -0.00504088 0.0444661 
0.0502637 0.927712 0.0778705 0.0379738 0.00228008 -0.0015854 0.00147174 0.003018 
0.513705 0.532176 0.462441 0.506366 -0.274094 -0.0540656 0.504173 0.631075 
0.534463 0.549158 0.467151 0.592166 0.232852 -0.272219 -0.0871695 -0.537289 
0.513308 0.456822 0.578183 0.522055 0.000935367 0.463444 -0.792612 -0.668875 
0.515787 0.460612 0.500262 0.483776 -0.0996721 0.244624 0.315597 -0.638397 
0.836259 0.816566 0.516262 0.537253 -0.257209 -0.227179 -0.00696695 -0.0268262 
0.517809 0.380558 0.526536 0.527204 0.0739288 0.505998 -0.260898 0.0801204 
0.37299 0.466975 0.29208 0.336741 -0.026084 -0.0902645 -0.307882 -0.215045 
0.818431 0.651154 0.8807 0.929172 0.0330636 0.013098 0.0464347 0.0778298 
0.492624 0.441783 0.184636 0.441255 0.00705738 -0.198397 -0.625026 -0.209056 
0.884264 0.779054 0.881127 0.877693 0.034265 0.0179488 0.0333609 0.0324241 
0.492624 0.512647 0.493875 0.493567 -0.753916 0.154139 -0.0311113 -0.960051 
0.459129 0.579966 0.55853 0.47595 -0.383837 0.652491 0.706863 -0.105921 
0.913976 0.0737098 0.0612873 0.899182 0.00485806 -0.00566968 -0.00681888 0.00414519 
0.559084 0.527198 0.719143 0.634104 -0.269234 -0.0983971 -0.669854 -0.513484 
0.504798 0.467145 0.520341 0.513574 -0.273838 -0.716371 -0.359622 -0.597777 
0.451466 0.583205 0.472876 0.448902 0.328287 -0.927757 0.12327 -0.00747895 
0.561113 0.547186 0.492879 0.485046 0.736504 0.752987 -0.210005 -0.0053447 
0.506111 0.348048 0.661107 0.403164 0.0665228 -0.497171 0.482195 -0.273941 
0.413028 0.443645 0.532894 0.42797 -0.314435 -0.0743305 0.0159839 -0.332742 
0.482138 0.473987 0.520285 0.56211 0.336885 -0.0173736 0.773654 -0.263191 
0.486323 0.529184 0.479814 0.45729 0.313507 -0.641662 -0.100278 0.447735 
0.479228 0.536249 0.64327 0.441339 0.321633 -0.456878 -0.626579 0.535405 
0.500581 0.431245 0.551938 0.545343 -0.106642 -0.279704 0.409161 0.550284 
0.468457 0.241097 0.554408 0.42608 0.182119 0.529237 -0.134872 0.214492 
0.0635564 0.939284 0.198775 0.887616 0.0144677 -0.0151444 0.0046259 -0.00818192 
0.575141 0.575252 0.168649 0.392508 0.130804 0.186497 -0.546211 -0.200557 
0.157609 0.423305 0.885596 0.896602 -0.0513502 -0.00985429 0.0688809 0.0759639 
0.485575 0.546238 0.595427 0.461811 -0.076265 0.413717 0.482747 -0.385329 
0.408338 0.575499 0.372497 0.490451 -0.550668 0.527242 -0.718193 -0.224883 
0.812961 0.143254 0.866634 0.548304 0.0836322 -0.110135 0.117655 0.0144549 
0.433351 0.555686 0.524547 0.4937 -0.574309 0.46747 0.427294 0.0277568 
0.476928 0.490225 0.451559 0.556535 0.0141156 0.0483471 -0.499237 0.249622 
0.630733 0.483518 0.592918 0.30728 0.354891 0.158231 0.181692 -0.535362 
0.00800236 0.970709 0.011236 0.990264 -3.41799e-05 9.3379e-06 -2.43433e-05 2.80929e-05 
0.489651 0.49884 0.495001 0.48946 0.789508 0.0865309 0.644221 0.799393 
0.920903 0.970468 0.96499 0.928238 -0.00079143 -0.00211972 -0.00178802 -0.000872324 
0.479748 0.450396 0.546912 0.525868 -0.274597 0.631283 -0.525114 0.172214 
0.58765 0.554889 0.46706 0.460373 -0.0145357 0.19823 -0.253734 -0.793126 
0.407241 0.501496 0.470367 0.572684 0.423086 -0.132209 -0.0374161 -0.251111 
0.457329 0.584739 0.608924 0.498055 0.21063 0.350267 0.597393 -0.0653548 
0.510202 0.599058 0.495876 0.509904 -0.188793 -0.942069 0.0505189 -0.232969 
0.312203 0.635415 0.4723 0.322957 0.492986 -0.378211 0.131715 0.43005 
0.871496 0.133537 0.874408 0.844553 -0.0278085 0.0267603 -0.0284532 -0.0229885 
0.498041 0.437384 0.458233 0.51016 -0.283591 -0.457272 -0.388975 0.0509627 
0.500033 0.345036 0.64251 0.539163 -0.109283 0.335096 -0.341621 -0.181789 
0.467831 0.467089 0.495203 0.528842 0.198813 -0.145994 -0.351383 -0.176384 
0.490701 0.555486 0.492456 0.49037 -0.534846 -0.0151369 0.18968 0.733326 
0.418244 0.565068 0.482982 0.519587 -0.614516 -0.0189176 0.343388 0.166067 
0.470772 0.480342 0.464181 0.319341 -0.210511 -0.0563098 -0.372489 -0.722751 
0.48271 0.62859 0.526481 0.487244 0.391207 -0.917647 -0.305782 0.389624 
0.978049 0.0194668 0.0414935 0.0188439 -0.000162358 0.00018308 8.58923e-05 0.000189131 
0.405282 0.258672 0.396373 0.390222 0.291934 0.574668 0.318921 0.340685 
0.957254 0.0460124 0.949946 0.977121 -0.000562052 0.000522157 -0.000479994 -0.00105013 
0.522454 0.497509 0.523805 0.491439 0.0272193 0.151825 -0.294294 0.0239938 
0.521166 0.499946 0.507959 0.475158 -0.209335 -0.0345973 -0.391075 0.0216701 
0.524072 0.451347 0.556311 0.48708 0.250464 0.670753 -0.619771 0.204029 
0.550192 0.516668 0.49317 0.518042 0.789669 0.0816317 -0.090023 -0.106892 
0.556557 0.445101 0.540876 0.532161 0.548626 -0.248491 0.138245 0.0487338 
0.616405 0.367166 0.575566 0.67142 0.329582 -0.367244 0.22817 0.520097 
0.063224 0.95717 0.0685294 0.551479 -0.013019 0.0189156 -0.0118269 0.000648315 
0.0369084 0.157059 0.932762 0.0289577 0.0032619 0.000766537 -0.00179053 0.0041575 
0.146533 0.122121 0.0850784 0.852094 0.0163917 0.0196684 0.0282319 -0.0162396 
0.0426609 0.937783 0.150867 0.0448135 0.00448683 -0.00307654 0.00126875 0.00427132 
0.0407968 0.964461 0.941312 0.829679 0.00378921 -0.00434982 -0.00263407 -0.000907627 
0.926347 0.0514881 0.0410801 0.0724805 -0.00163526 0.00233922 0.00293188 0.00166172 
0.376839 0.699228 0.449125 0.538711 0.359823 -0.47209 0.0499145 -0.201479 
0.447957 0.478535 0.566167 0.47398 0.807742 -0.326266 -0.477633 -0.126565 
0.467335 0.503784 0.485758 0.31079 -0.187576 0.141925 -0.182019 -0.91973 
0.566143 0.362093 0.443562 0.629463 -0.450273 0.543428 0.215951 -0.562273 
0.521972 0.527305 0.485433 0.498362 -0.18766 0.352325 0.829861 -0.564091 
0.584557 0.639814 0.600769 0.405719 0.306385 0.480053 0.451532 -0.473591 
0.490833 0.555455 0.45392 0.627122 0.0503561 -0.519623 0.300425 -0.725872 
0.133394 0.597814 0.858091 0.165908 -0.0964744 0.0218731 0.0913211 -0.0790011 
0.72087 0.481253 0.358689 0.790925 0.278426 -0.0190735 -0.199065 0.362849 
0.662188 0.45675 0.412427 0.464176 0.467735 0.0293104 -0.261247 -0.116506 
0.0610167 0.927493 0.876873 0.893897 -0.0101039 0.00850272 0.00500708 0.0058105 
0.472235 0.556532 0.564277 0.490278 -0.616856 0.625423 0.597703 -0.0966416 
0.49446 0.541901 0.52651 0.523136 0.362055 -0.755036 -0.0563768 0.497676 
0.170222 0.15762 0.324488 0.622632 -0.187512 -0.203196 -0.0968951 0.0675033 
0.736118 0.688932 0.620203 0.124069 0.15184 0.117669 0.0717236 -0.306663 
0.517612 0.470879 0.499675 0.533865 0.266714 0.207031 0.286083 0.354914 
0.534304 0.588635 0.676428 0.417133 0.284692 0.348043 0.566527 -0.168609 
0.0997586 0.0999098 0.138488 0.894912 -0.0155095 -0.0154861 -0.0111722 0.0147231 
0.500055 0.548754 0.504669 0.533486 -0.132969 0.409118 -0.140517 0.890315 
0.129404 0.869538 0.17624 0.863103 -0.0335745 0.0333023 -0.0246521 0.031737 
0.674108 0.449775 0.508968 0.442459 0.832894 -0.301897 -0.15217 -0.329478 
0.461702 0.529762 0.539589 0.518097 -0.436411 -0.587012 -0.390853 -0.479207 
0.559666 0.381675 0.527271 0.441487 0.0814331 -0.927708 -0.0633818 -0.382615 
0.0180652 0.0310833 0.96356 0.86959 -0.00157561 -0.000915723 0.000781107 0.000218264 
0.108817 0.941508 0.988293 0.00956206 -6.98428e-05 0.000129933 0.0006492 -0.000794821 
0.167139 0.871474 0.117052 0.869754 -0.0209008 0.02718 -0.0298444 0.026821 
0.945431 0.971333 0.203537 0.0852928 0.00530837 0.0101048 -0.00142318 -0.00339618 
0.139996 0.349432 0.63095 0.793324 0.219817 0.0822005 -0.0558304 -0.154868 
0.869909 0.145924 0.513545 0.164103 -0.108132 0.0950469 -0.00447581 0.0844932 
0.566369 0.553392 0.486212 0.479802 0.596691 -0.193439 -0.53371 0.199371 
0.487751 0.45846 0.503981 0.504433 -0.789169 -0.404036 -0.348628 0.149412 
0.644414 0.388737 0.657934 0.444125 0.44065 -0.327274 0.504998 -0.239813 
0.352944 0.453644 0.461904 0.582361 -0.792484 0.0602158 -0.11727 0.345412 
0.52692 0.511524 0.509399 0.476736 -0.489523 -0.00251489 0.330143 -0.793171 
0.499199 0.487248 0.526043 0.496678 0.283121 -0.0182213 0.0600947 0.0746502 
0.537288 0.513402 0.468402 0.429868 0.550843 0.495048 0.0647177 -0.78437 
0.532145 0.471997 0.525101 0.487123 0.399442 -0.792688 -0.170885 -0.215911 
0.496343 0.47759 0.547696 0.589231 -0.0225033 -0.181088 0.619855 0.792691 
0.555522 0.486361 0.501265 0.500175 0.8244 -0.663312 0.391046 -0.29145 
0.464713 0.516067 0.48961 0.417501 0.197737 -0.774533 -0.147729 -0.0457351 
0.0826935 0.915235 0.919004 0.922175 0.00569932 -0.00556005 -0.0058188 -0.00605588 
0.82295 0.424443 0.639157 0.330679 -0.434394 0.130975 -0.204462 0.220336 
0.473014 0.509593 0.571108 0.365886 0.0948407 -0.117557 0.0588464 -0.475998 
0.475239 0.469919 0.446868 0.511148 0.210094 0.132282 0.732802 -0.552095 
0.533004 0.448963 0.442527 0.561225 -0.0977433 0.130393 0.325853 -0.629142 
0.481921 0.415751 0.566393 0.577316 -0.424176 -0.321794 0.491685 0.22242 
0.34066 0.390144 0.602708 0.518229 -0.683084 -0.480012 0.280477 -0.195233 
0.92867 0.939287 0.0644089 0.140413 0.00585687 0.00688099 -0.00648618 -0.00297528 
0.489303 0.636981 0.444369 0.559628 0.353084 -0.638815 0.293212 -0.352519 
0.511596 0.605891 0.549116 0.385226 0.198523 -0.363702 -0.243813 0.503891 
0.589266 0.537817 0.584954 0.618524 -0.423261 -0.213276 -0.0183282 -0.390784 
0.0370871 0.0713502 0.879346 0.914602 -0.00784174 -0.00407606 0.00241042 0.00340557 
0.663906 0.592508 0.437888 0.452871 0.489667 0.261259 -0.00309985 -0.172691 
0.46303 0.602474 0.571754 0.457302 0.345189 -0.766747 -0.551596 0.468203 
0.821632 0.124064 0.147266 0.876242 -0.0241185 0.0346755 0.0292124 -0.0347611 
0.540194 0.502384 0.560288 0.351987 -0.23139 0.252946 -0.17258 0.863545 
0.518378 0.411814 0.665686 0.45593 0.0255323 -0.486833 0.663897 -0.38238 
0.4322 0.533847 0.531468 0.638454 -0.110839 0.195405 0.452406 0.766821 
0.454291 0.38697 0.469726 0.510119 0.377505 0.820746 0.43127 -0.0727613 
0.527327 0.469731 0.563943 0.441114 0.254392 0.387322 -0.00103942 0.558864 
0.544815 0.491211 0.509567 0.465789 0.814718 -0.166002 -0.0867018 0.101744 
0.36356 0.574842 0.440601 0.46224 -0.753195 0.167456 -0.119474 0.110693 
0.46753 0.457674 0.473119 0.513792 -0.335357 -0.113678 -0.133729 0.317069 
0.443014 0.466985 0.455264 0.477969 0.389334 -0.0629451 0.28628 0.357759 
0.10262 0.528614 0.887411 0.7532 -0.124364 0.00893595 0.111803 0.0512531 
0.863038 0.0994292 0.111288 0.908545 0.0107944 -0.0148691 -0.0132846 0.0161656 
0.906304 0.965758 0.624555 0.0417651 0.00595968 0.0149504 0.000962203 -0.0122688 
0.0468353 0.0489834 0.112115 0.951704 -0.00282912 -0.00270505 -0.00118184 0.00274356 
0.778958 0.482935 0.614083 0.46418 0.50626 -0.0842242 0.21353 -0.105957 
0.632172 0.414743 0.673144 0.412673 -0.5082 0.344954 -0.575701 0.357202 
0.602607 0.534503 0.659115 0.529294 0.428975 0.0837015 0.441208 0.210022 
0.554232 0.633744 0.586036 0.529092 -0.0327437 -0.528025 -0.33614 -0.0560366 
0.435673 0.510264 0.489483 0.52281 0.763592 -0.270934 0.37169 -0.762195 
0.430852 0.490539 0.503117 0.470653 0.31173 -0.701651 0.528489 -0.124359 
0.458079 0.355166 0.487397 0.496291 0.560802 0.850355 0.264374 0.182574 
0.479649 0.628259 0.525337 0.806187 0.0443964 0.282293 -0.00666282 0.670647 
0.544721 0.510899 0.497729 0.495766 0.947692 -0.421992 -0.212015 -0.0223655 
0.553984 0.521826 0.507026 0.456046 0.0027467 -0.598728 0.130637 -0.300661 
0.577274 0.555302 0.575616 0.438557 -0.411409 0.139542 -0.384513 0.396626 
0.532713 0.438134 0.509431 0.66987 -0.135772 0.217907 0.0656688 -0.471423 
0.993073 0.992746 0.00623236 0.0097363 -4.69491e-06 -4.4834e-06 5.21803e-06 3.34014e-06 
0.446554 0.466849 0.490415 0.461411 0.434197 0.139714 0.594362 0.52516 
0.515256 0.295151 0.43771 0.314173 0.0754977 -0.368793 -0.143154 -0.358631 
0.88489 0.874711 0.852314 0.875628 0.0245472 0.0225529 0.0191327 0.0227191 
0.48495 0.479696 0.475442 0.548011 -0.631023 0.184996 -0.187544 0.924559 
0.498782 0.454763 0.520151 0.549681 -0.251801 -0.637224 -0.396588 0.328304 
0.524788 0.486756 0.526989 0.614857 0.494475 0.162369 0.421448 0.186742 
0.480884 0.477851 0.475158 0.556812 0.141786 -0.39557 0.568399 -0.80335 
0.0399401 0.0207267 0.0294238 0.0268306 -0.000174537 -0.000336331 -0.000236918 -0.000259816 
0.66667 0.428619 0.801497 0.616556 0.311504 -0.144063 0.500074 0.241651 
0.0880692 0.93968 0.0802285 0.951756 -0.00249036 0.00363601 -0.00273374 0.00454612 
0.446348 0.553912 0.571584 0.606328 0.275273 -0.413154 0.0399933 -0.479636 
