0.420809 0.423364 0.595031 -0.694432 -0.668424 0.705277 
0.932572 0.911733 0.155952 0.0619445 0.0473197 -0.0267823 
0.162609 0.829566 0.165817 -0.127174 0.121335 -0.124714 
0.0982304 0.0699582 0.92693 -0.0230033 -0.0322997 0.0309241 
0.869881 0.12275 0.162647 0.089842 -0.0952354 -0.0718744 
0.557208 0.542296 0.683238 0.50818 0.361254 0.820631 
0.482003 0.465911 0.44326 0.686741 0.760557 -0.306687 
0.105634 0.257334 0.840061 -0.18521 -0.0760275 0.122325 
0.740171 0.819898 0.221576 0.179579 0.259074 -0.210581 
0.524318 0.558514 0.504343 -0.188351 -0.999888 -0.497339 
0.486675 0.430702 0.406293 -0.108583 0.455816 0.682796 
0.684046 0.281413 0.481543 0.559395 -0.630446 -0.0807315 
0.679008 0.542135 0.511092 -0.873845 -0.530155 -0.0811005 
0.269122 0.862293 0.127149 -0.0787917 0.153983 -0.16677 
0.0281084 0.0180673 0.979533 -0.00166399 -0.00258878 0.00228529 
0.914567 0.881195 0.7664 0.124888 0.0898077 0.0456748 
0.439233 0.307268 0.360959 -0.297648 -0.692412 -0.587318 
0.461529 0.523809 0.480453 0.970578 -0.375094 -0.787596 
0.757628 0.515543 0.444303 0.870388 0.0889951 -0.223886 
0.560127 0.487475 0.481716 -0.906505 0.497606 -0.785004 
0.546346 0.505819 0.258131 -0.354152 0.242149 0.724881 
0.526398 0.49495 0.576749 -0.434063 -0.216992 -0.809412 
0.501647 0.402834 0.485309 0.278879 -0.931462 -0.241849 
0.124306 0.894856 0.854535 -0.0688264 0.0813696 0.058815 
0.89786 0.121045 0.805874 0.105741 -0.0892259 0.0556356 
0.476994 0.466437 0.511229 -0.869861 0.767221 0.449202 
0.723151 0.483005 0.462226 0.928791 -0.168175 -0.544997 
0.494591 0.502478 0.528445 -0.0739947 0.16143 -1 
0.510597 0.529081 0.529394 0.668666 0.234498 -0.682207 
0.560114 0.534332 0.423263 -0.14182 0.848883 -0.516372 
0.52699 0.489434 0.536653 0.751523 0.00993265 0.739739 
0.543446 0.669631 0.298483 -0.194486 -0.587935 0.641853 
0.136364 0.862691 0.213614 0.13199 -0.131081 0.0842577 
0.800735 0.826517 0.878081 -0.0951792 -0.109324 -0.155561 
0.492176 0.349521 0.237587 0.022926 0.475286 0.698124 
0.105637 0.0953598 0.0725248 0.0311218 0.0344758 0.0453308 
0.125882 0.956395 0.940592 0.0116572 -0.0336529 -0.0247007 
0.856021 0.843941 0.226749 -0.159239 -0.146912 0.101112 
0.959579 0.119161 0.937619 -0.0334503 0.0113468 -0.0216746 
0.349477 0.48874 0.506591 -0.969337 -0.289909 -0.0824189 
0.516193 0.490477 0.527373 0.660324 0.379055 -0.869401 
0.629487 0.15382 0.129646 -0.0863888 0.214007 0.257612 
0.481233 0.776242 0.729086 0.052491 -0.539061 -0.446152 
0.478172 0.487114 0.399695 -0.627426 0.482341 -0.774531 
0.139512 0.555152 0.252763 0.491568 -0.101645 0.263703 
0.494113 0.48294 0.461169 -0.0213129 0.153247 0.660974 
0.510733 0.427421 0.486553 0.494171 -0.77878 0.426101 
0.416855 0.71794 0.562146 -0.463051 0.734828 0.365195 
0.526536 0.261466 0.243096 0.0810537 -0.480727 -0.519893 
0.994566 0.997463 0.997348 3.02769e-05 6.48395e-05 6.20389e-05 
0.265472 0.420967 0.531489 0.766775 0.440918 -0.0532193 
0.912127 0.826961 0.186152 -0.144952 -0.0736101 0.0684247 
0.458205 0.858025 0.533134 -0.112163 0.785341 -0.000653452 
0.0726542 0.173971 0.085929 0.0672713 0.028094 0.0568789 
0.766141 0.874972 0.242438 -0.136401 -0.255133 0.131575 
0.892161 0.849474 0.136384 -0.092382 -0.0661838 0.0730462 
0.714593 0.154579 0.831012 -0.117549 0.217037 -0.198531 
0.515357 0.470677 0.470541 0.70304 -0.624761 -0.882844 
0.448402 0.354074 0.850648 -0.136741 -0.286396 0.688463 
0.185055 0.494801 0.492478 -0.971881 0.0196713 -0.0686358 
0.500248 0.500931 0.533305 -0.445557 -0.215672 0.878612 
0.142441 0.377586 0.594891 -0.643494 -0.241407 0.172187 
0.944125 0.942802 0.0669132 0.017223 0.0168245 -0.0143819 
0.536833 0.659983 0.509683 -0.375277 -0.887235 -0.454734 
0.415632 0.45083 0.477793 -0.853787 -0.205939 -0.155823 
0.484992 0.503704 0.414717 -0.479357 0.618086 -0.91086 
0.572591 0.595924 0.593454 0.1122 -0.692626 -0.674926 
0.508571 0.448219 0.572666 0.249343 0.786287 -0.750124 
0.511673 0.49347 0.477355 0.568731 -0.849603 -0.802871 
0.507541 0.501275 0.785932 -0.264801 0.0641166 -0.982531 
0.641218 0.46649 0.537798 0.844902 -0.381956 0.540334 
0.569203 0.413745 0.540186 0.181615 0.591979 -0.885398 
0.461499 0.498 0.448255 0.670622 0.00277801 0.800783 
0.474573 0.770304 0.671359 -0.0638566 0.64665 0.461967 
0.906413 0.0698495 0.0716392 0.0225178 -0.0301702 -0.0294164 
0.432317 0.598316 0.527282 -0.669043 0.774039 -0.324401 
0.687632 0.562977 0.495841 0.861789 0.404268 -0.0177144 
0.00655226 0.00595422 0.0040894 0.000109571 0.000120577 0.000175561 
0.01972 0.9734 0.962441 0.00449571 -0.00333294 -0.00236046 
0.87964 0.872042 0.0728859 -0.0419686 -0.0394766 0.0693049 
0.172802 0.216203 0.205482 0.199916 0.159785 0.168121 
0.9372 0.960256 0.214233 -0.0383155 -0.0605423 0.0112317 
0.423086 0.796126 0.518655 -0.306803 0.844471 -0.0791347 
0.929938 0.0332088 0.0226493 0.00338471 -0.00714085 -0.01047 
0.53362 0.53825 0.57245 0.544337 -0.257353 0.489426 
0.0546027 0.75754 0.0600269 -0.0654934 0.0147493 -0.0595753 
0.678423 0.269756 0.736549 0.319804 -0.381239 0.390364 
0.5108 0.499417 0.524929 -0.534762 -0.935459 0.201876 
0.197319 0.505688 0.282939 -0.565476 -0.0200451 -0.395322 
0.843907 0.208724 0.829066 0.160551 -0.120067 0.146611 
0.498782 0.484121 0.589449 0.373139 -0.421364 0.72222 
0.507031 0.476695 0.453865 -0.492505 -0.600236 0.841229 
0.498316 0.496179 0.547508 0.305316 0.685851 -0.993116 
0.472388 0.75646 0.375566 -0.171066 0.753703 -0.472933 
0.5198 0.429674 0.493371 -0.441165 -0.600026 0.577081 
0.517942 0.261396 0.481332 -0.193577 0.921085 0.256568 
0.481839 0.264033 0.709807 -0.0631436 -0.569592 0.534162 
0.931401 0.948774 0.117155 0.0270059 0.0361651 -0.0158131 
0.623665 0.530713 0.506745 0.117242 -0.42557 -0.821851 
0.141639 0.849455 0.0989904 -0.0670611 0.0630939 -0.0959532 
0.521661 0.267263 0.699951 0.0907685 -0.600363 0.527743 
0.281923 0.499567 0.727213 0.545588 0.00112597 -0.563829 
0.924007 0.0412986 0.0870035 -0.016169 0.0297526 0.0141229 
0.376804 0.234739 0.716771 0.28047 0.4737 -0.402388 
0.810913 0.820019 0.196702 -0.159312 -0.167373 0.153145 
0.407333 0.507268 0.508934 -0.99941 -0.325362 -0.295881 
0.254096 0.559239 0.473535 0.831686 -0.211523 0.172075 
0.483182 0.506403 0.570067 -0.420133 -0.556196 0.128886 
0.213203 0.875134 0.145062 0.0815101 -0.139175 0.119798 
0.532297 0.366917 0.674237 -0.180518 0.643656 -0.724577 
0.721805 0.53694 0.483024 0.886027 0.358155 -0.171502 
0.400657 0.4917 0.443304 0.820105 0.324088 0.582325 
0.537058 0.496219 0.503194 1 0.237804 -0.2815 
0.523499 0.522931 0.370678 0.264256 0.43792 -0.986521 
0.565469 0.603158 0.567043 -0.636843 -0.810693 -0.592125 
0.133029 0.0927224 0.270149 -0.11272 -0.16172 -0.0555067 
0.462359 0.470487 0.930867 -0.0404161 -0.00559905 0.7964 
0.977621 0.963218 0.0769241 0.0127324 0.00774674 -0.00370419 
0.675891 0.504279 0.516016 -0.997238 -0.440503 -0.0263174 
0.204846 0.260077 0.522317 -0.519205 -0.404883 0.0645398 
0.792107 0.847758 0.489421 0.304734 0.414694 -0.0108094 
0.167564 0.816726 0.185813 0.153246 -0.140111 0.138196 
0.589604 0.200886 0.895501 -0.0672888 0.198063 -0.36081 
0.51034 0.388286 0.4906 -0.226807 -1 0.249388 
0.448666 0.44811 0.222962 -0.320685 -0.15301 -0.796909 
0.510064 0.0419938 0.0444289 0.000987532 -0.0889073 -0.0837174 
0.210182 0.567509 0.575652 0.729451 -0.229222 -0.294446 
0.83297 0.219703 0.197378 -0.19514 0.148357 0.165136 
0.64849 0.562403 0.541664 -0.725842 -0.164209 -0.0901217 
0.45788 0.390833 0.492419 0.567087 0.862857 0.298632 
0.470521 0.534573 0.369123 0.436158 -0.514027 0.865793 
0.875613 0.133757 0.876647 -0.0742468 0.0690454 -0.0748691 
0.0147577 0.0301882 0.038192 -0.00518826 -0.00253631 -0.00200478 
0.0456139 0.868338 0.888532 -0.0660422 0.0228802 0.0270252 
0.69044 0.524693 0.442556 -0.762939 -0.0995142 0.208074 
0.787899 0.178869 0.241884 0.194695 -0.230868 -0.170723 
0.134829 0.829953 0.160609 -0.1229 0.0974466 -0.103173 
0.840037 0.10034 0.684382 0.142511 -0.227193 0.0722278 
0.111705 0.947964 0.0898838 -0.0210475 0.0451823 -0.0261573 
0.609977 0.342076 0.568872 0.631057 -0.673658 0.436744 
0.510242 0.53397 0.519642 -0.311061 -1 -0.163026 
0.657275 0.557506 0.496035 -0.82992 -0.0269144 0.253641 
0.468294 0.555021 0.524535 0.586757 -0.0344879 -0.672059 
0.641248 0.490758 0.477785 0.99852 -0.49429 -0.096581 
0.49076 0.461232 0.411242 0.0360206 0.251142 0.835046 
0.737316 0.484256 0.520342 0.746696 -0.124574 0.137531 
0.149655 0.86873 0.127389 -0.0752507 0.0857895 -0.0884036 
0.883475 0.856597 0.861834 0.0891599 0.0724485 0.0751946 
0.395523 0.429797 0.579741 0.476735 0.84057 0.0750889 
0.00237984 0.998034 0.00423087 -3.74376e-05 4.53095e-05 -2.10585e-05 
0.479839 0.471317 0.868822 -0.139751 -0.148912 0.772999 
0.157609 0.054419 0.912985 0.0213086 0.0617142 -0.0385961 
0.75544 0.52342 0.456438 -0.896544 -0.134906 0.447766 
0.397132 0.851025 0.750826 0.13652 -0.430628 -0.276153 
0.853537 0.152298 0.185851 -0.127371 0.122492 0.100378 
0.0505366 0.112299 0.0922756 0.0466312 0.0209848 0.0255385 
0.64587 0.112904 0.0291678 0.0137412 -0.0487316 -0.178778 
0.204744 0.807419 0.797828 -0.175206 0.186271 0.177434 
0.555069 0.499418 0.507792 0.822089 -0.44108 -0.543158 
0.73551 0.497075 0.277135 0.55461 -0.0124667 -0.528525 
0.191067 0.822271 0.18478 0.147784 -0.158874 0.152812 
0.0549205 0.0476598 0.955718 0.00949708 0.0109439 -0.0117788 
0.984197 0.981475 0.983001 -0.00141706 -0.00120883 -0.0013174 
0.0153165 0.98776 0.961014 -0.0021474 0.0026871 0.000843648 
0.791866 0.486867 0.448852 0.829257 -0.0212722 -0.139159 
0.525664 0.412686 0.716557 0.10489 -0.555932 0.797236 
0.498871 0.483012 0.873328 0.0338733 0.0547903 -0.811692 
0.94214 0.0375468 0.102531 -0.0173237 0.0266959 0.00977604 
0.628306 0.504014 0.495771 1 -0.208272 0.197664 
0.5018 0.434059 0.563216 0.669973 0.417727 0.525557 
0.164362 0.241283 0.863239 -0.148491 -0.101152 0.17846 
0.827757 0.67454 0.216133 0.316542 0.167524 -0.252262 
0.640745 0.499012 0.331874 -0.606795 -0.0979104 0.684067 
0.590317 0.447204 0.558913 -0.823399 0.628223 -0.668844 
0.49419 0.523401 0.487036 -0.752938 0.711738 -0.785515 
0.515844 0.303739 0.360184 -0.060079 0.710023 0.61374 
0.465559 0.553891 0.209013 0.108268 -0.259249 0.840949 
0.389131 0.400566 0.581248 0.653432 0.772162 0.102631 
0.496429 0.880262 0.204138 0.0023557 0.40813 -0.239603 
0.150472 0.228128 0.851075 -0.152882 -0.10084 0.154471 
0.498885 0.498919 0.488274 0.679738 -0.0951295 -0.711983 
0.485393 0.317082 0.720858 0.0540016 0.559878 -0.629553 
0.929507 0.938109 0.0497793 -0.013864 -0.0157909 0.019633 
0.176305 0.269769 0.110047 -0.133593 -0.0873084 -0.214027 
0.490807 0.912754 0.806391 0.0223469 0.386707 0.175788 
0.542978 0.506521 0.508288 -0.817945 -0.669368 -0.230601 
0.0384455 0.970004 0.0549134 0.00741227 -0.00950028 0.00518941 
0.535543 0.313874 0.542541 -0.383354 0.825016 -0.363165 
0.0604582 0.905202 0.064244 -0.0274059 0.0174784 -0.0257909 
0.570029 0.299029 0.571086 0.456918 -0.794539 0.465011 
0.3767 0.377243 0.610334 0.743121 0.795381 -0.115962 
0.458122 0.443529 0.513543 -0.531303 0.53589 -0.559826 
0.0632219 0.0394593 0.0416307 -0.00739224 -0.0118439 -0.0112261 
0.524119 0.516783 0.511414 0.834729 0.612404 0.78003 
0.312556 0.629281 0.138781 -0.23967 0.178956 -0.513182 
0.797033 0.211163 0.797799 0.192138 -0.184681 0.192866 
0.0892765 0.777794 0.130206 -0.130197 0.0523097 -0.0892701 
0.745887 0.436782 0.538542 0.822411 -0.17557 0.205678 
0.539212 0.503908 0.567564 0.619983 0.404211 0.873525 
0.505367 0.450339 0.553112 0.0545649 0.592622 -0.738245 
0.673044 0.408443 0.491672 -0.776152 0.494711 0.352563 
0.497229 0.498918 0.595934 -0.551358 -0.525209 0.768746 
0.458041 0.120164 0.43094 -0.0141007 0.811895 0.157462 
0.851308 0.821125 0.848339 -0.122077 -0.101479 -0.119688 
0.0969949 0.332151 0.887571 -0.168046 -0.0490728 0.144977 
0.667594 0.885484 0.829825 0.0876948 0.254552 0.171296 
0.356367 0.54279 0.646511 0.704036 -0.25631 -0.684436 
0.516675 0.302516 0.502115 -0.228529 0.938395 -0.369561 
0.46097 0.482963 0.75069 0.139095 0.0783894 -0.788446 
0.391902 0.392509 0.485656 -0.393886 -0.479051 -0.053343 
0.534931 0.572131 0.450715 0.241104 -0.699268 0.76992 
0.490444 0.368626 0.504874 0.211984 -0.993411 -0.333139 
0.141035 0.131743 0.877369 0.0727008 0.0778287 -0.0836115 
0.753249 0.521958 0.33569 -0.664577 -0.0719512 0.493803 
0.590346 0.435735 0.586847 0.840361 0.157022 0.849404 
0.327729 0.609004 0.533799 -0.769401 0.648588 0.198996 
0.434569 0.530441 0.410287 -0.733732 0.397987 -0.818586 
0.45066 0.551527 0.489253 -0.488955 -0.429141 0.739735 
0.445344 0.418047 0.703765 0.373185 0.486439 -0.742504 
0.870128 0.805475 0.124553 -0.109029 -0.0727919 0.113685 
0.498043 0.500944 0.293917 -0.393036 0.205164 -0.985983 
0.492229 0.419487 0.510772 0.31255 1 -0.225725 
0.119948 0.159368 0.973985 -0.0186571 -0.0140423 0.0860211 
0.771064 0.626232 0.20431 0.355088 0.205126 -0.36742 
0.466281 0.590252 0.421434 -0.286844 -0.525211 0.78276 
0.175131 0.179539 0.170633 -0.137859 -0.134474 -0.141493 
0.785152 0.542857 0.569778 0.796845 0.144414 0.346557 
0.515434 0.519845 0.507928 0.934174 0.0235747 0.71329 
0.486987 0.494215 0.502845 0.0630118 0.782274 0.687252 
0.429567 0.180846 0.508335 -0.279 -0.817077 -0.15391 
0.634747 0.607749 0.351224 -0.750927 -0.129535 0.812239 
0.0727944 0.0675874 0.899154 0.0306717 0.0330347 -0.0221399 
0.526291 0.333079 0.497722 -0.424215 0.925101 0.268724 
0.480215 0.51494 0.490399 0.772188 -0.691173 0.77938 
0.875202 0.102392 0.899149 -0.0464682 0.0566369 -0.0575023 
0.157134 0.795846 0.159611 0.146634 -0.112861 0.144358 
0.522389 0.161653 0.852044 -0.0238736 0.297362 -0.318161 
0.332301 0.542019 0.492234 -0.880598 0.495394 -0.155866 
0.422965 0.55211 0.551352 0.84103 -0.568554 -0.683263 
0.933932 0.0745201 0.0529125 -0.0177437 0.0157311 0.0221552 
0.15664 0.176729 0.834029 0.131994 0.11699 -0.124573 
0.983016 0.02294 0.0152648 -0.00157579 0.00116664 0.00175322 
0.831894 0.851928 0.816088 -0.122544 -0.139125 -0.112013 
0.494695 0.513725 0.592815 0.35203 0.445642 0.58786 
0.120067 0.164368 0.183971 0.136075 0.0993994 0.088808 
0.0799049 0.891378 0.907902 0.0450175 -0.0331158 -0.0390576 
0.612473 0.536513 0.539309 0.86219 0.532263 0.531946 
0.502459 0.2328 0.465235 0.134158 0.931736 0.340423 
0.122902 0.101178 0.127909 0.0582369 0.0707412 0.0559573 
0.635816 0.799597 0.583653 -0.371877 -0.635298 -0.22968 
0.11658 0.579319 0.402165 -0.712996 0.104176 -0.169447 
0.00252181 0.99332 0.989874 -0.000304383 0.000114909 7.58063e-05 
0.3317 0.378554 0.836502 0.289267 0.217964 -0.552431 
0.827221 0.703597 0.159516 -0.212764 -0.124024 0.230454 
0.794313 0.542222 0.770168 0.447053 0.0901863 0.405784 
0.0848963 0.900334 0.0919844 0.0412548 -0.0351411 0.0380758 
0.802632 0.179225 0.194441 -0.156819 0.172694 0.15918 
0.708933 0.533913 0.501477 0.927933 0.408665 -0.108431 
0.0357572 0.0320334 0.457858 -0.061934 -0.0706842 -0.0023986 
0.839289 0.846359 0.244737 0.169208 0.176994 -0.111113 
0.161931 0.382452 0.525572 0.764937 0.314822 -0.134992 
0.729328 0.903121 0.168085 -0.0732781 -0.204732 0.118002 
0.63828 0.495408 0.434631 -0.86598 -0.114493 0.482309 
0.502671 0.482448 0.487596 0.887372 -0.736504 -0.591944 
0.507652 0.578376 0.592415 -0.0635214 0.241787 0.631251 
0.783629 0.732376 0.878805 0.145957 0.118004 0.260578 
0.470571 0.534967 0.490873 0.209941 -0.301301 0.746585 
0.452776 0.558733 0.607743 -0.432684 0.724283 0.866549 
0.774283 0.569904 0.165874 0.312685 0.112851 -0.427009 
0.460822 0.497298 0.768541 -0.387217 -0.223991 0.934555 
0.133995 0.84846 0.240191 0.163793 -0.14483 0.0913749 
0.0192413 0.744272 0.867199 -0.152824 0.0114987 0.0221424 
0.84748 0.237747 0.31775 0.339949 -0.218085 -0.163176 
0.483581 0.487551 0.450288 -0.50571 -0.789751 -0.74485 
0.42092 0.519243 0.534852 -0.637775 -0.495752 0.774026 
0.211693 0.474034 0.733444 0.52901 0.0697333 -0.419795 
0.620887 0.4499 0.532774 0.842181 -0.618647 0.409898 
0.525493 0.447153 0.506556 0.85098 -0.729613 0.536881 
0.5361 0.467897 0.469497 -0.926122 -0.765509 0.487264 
0.242241 0.933685 0.139955 0.0417648 -0.152562 0.0722889 
0.914688 0.0896891 0.805729 -0.0784079 0.0745811 -0.0344319 
0.7095 0.532546 0.551487 -0.852172 -0.233926 -0.50751 
0.507094 0.403694 0.709995 0.241362 -0.404688 0.778628 
0.130664 0.195938 0.40797 0.347353 0.245988 0.0884529 
0.329146 0.517689 0.519276 0.965368 -0.504231 -0.374803 
0.128372 0.847496 0.231163 0.15864 -0.133537 0.0880981 
0.794979 0.824304 0.897776 -0.0808216 -0.0943111 -0.162096 
0.0152441 0.984991 0.0555906 -0.00375465 0.00381343 -0.00102961 
0.78453 0.199562 0.422834 0.366095 -0.407855 -0.142045 
0.282046 0.168952 0.185464 0.141005 0.235392 0.214435 
0.85421 0.849219 0.767619 -0.157674 -0.152455 -0.0989208 
0.523313 0.439009 0.542948 0.532271 -0.56125 -0.398499 
0.504449 0.778375 0.722341 0.0087646 0.554967 0.443391 
0.910531 0.126485 0.0824408 0.0469239 -0.0331916 -0.0509244 
0.394403 0.159673 0.804894 -0.121891 -0.34019 0.285682 
0.500566 0.507405 0.648997 0.176191 0.240245 0.957938 
0.290302 0.148509 0.928927 0.0474976 0.0928473 -0.194006 
0.812352 0.74856 0.220621 -0.249628 -0.186296 0.21232 
0.0668175 0.553424 0.0797882 -0.153233 0.0123956 -0.13039 
0.775049 0.423826 0.782065 0.402962 -0.158068 0.424836 
0.517046 0.481281 0.501008 -0.761647 0.153899 -0.668236 
0.269515 0.530919 0.76629 -0.471681 0.0865413 0.522959 
0.896001 0.0357946 0.0586146 0.00944138 -0.0274314 -0.0167517 
0.444318 0.142983 0.157581 -0.0577516 -0.306567 -0.272631 
0.232869 0.45494 0.576658 -0.79424 -0.180563 0.440779 
0.505349 0.359742 0.5431 -0.179305 0.886437 -0.586992 
0.470425 0.53318 0.520958 0.707799 -0.609926 -0.874322 
0.513528 0.923152 0.816171 0.0167724 -0.366297 -0.155512 
0.473754 0.441861 0.277199 0.16914 0.388744 0.822724 
0.470923 0.522262 0.592027 -0.611696 -0.46005 0.620628 
0.45675 0.450001 0.812027 -0.15324 -0.111573 0.853697 
0.0517661 0.134188 0.0219036 0.0132264 0.00510238 0.0312587 
0.53418 0.550033 0.630968 -0.589534 -0.348622 -0.781661 
0.278717 0.520083 0.759122 0.48026 -0.0622185 -0.553956 
0.521218 0.504713 0.499778 -0.793659 0.286215 -0.898499 
0.436774 0.447234 0.443784 -0.149017 0.770932 0.622672 
0.525677 0.611557 0.519085 0.204003 0.860598 0.0425922 
0.494203 0.414413 0.489106 0.450972 -0.470551 -0.479827 
0.498864 0.564828 0.492613 0.129916 -1 0.0199944 
0.895062 0.0977822 0.114327 0.050306 -0.0539875 -0.0461749 
0.77647 0.832913 0.851931 0.111332 0.14894 0.16807 
0.328106 0.591078 0.138418 -0.262938 0.143324 -0.588 
0.909753 0.554052 0.702231 0.56924 0.00309387 0.188621 
0.587263 0.419659 0.229297 -0.375604 0.342309 0.753838 
0.16314 0.832116 0.778283 0.167502 -0.162769 -0.123249 
0.470645 0.473559 0.505869 0.752193 -0.778077 -0.765723 
0.00822336 0.946868 0.983731 -0.0038899 0.000602047 0.00196616 
0.514333 0.598089 0.509836 0.462309 0.945121 0.490705 
0.444238 0.521323 0.499321 -0.95263 0.814874 -0.140242 
0.198486 0.409287 0.490717 0.817748 0.398015 -0.0283016 
0.8353 0.914007 0.805364 -0.0753177 -0.144254 -0.0637336 
0.227928 0.0988478 0.0966577 0.0429948 0.0991393 0.101386 
0.154887 0.898565 0.896315 0.0473278 -0.0722677 -0.0706988 
0.92574 0.801602 0.118423 -0.105727 -0.0395733 0.0662984 
0.468188 0.562215 0.573639 -0.691215 -0.420121 0.448034 
0.537669 0.504227 0.446938 -0.600548 0.648676 -0.279865 
0.459006 0.561815 0.546006 -0.5122 0.827635 0.799266 
0.987887 0.0200772 0.012191 0.00110143 -0.000664491 -0.00109434 
0.552776 0.517584 0.515744 0.925876 0.131048 0.515835 
0.483448 0.496431 0.736997 -0.253396 -0.0358697 0.969639 
0.477147 0.480376 0.508258 0.3491 -0.789676 -0.68313 
0.583051 0.45547 0.599866 0.764881 0.257391 0.731612 
0.509796 0.389593 0.755959 -0.0551235 -0.489386 0.779317 
0.424956 0.506358 0.74587 -0.352924 -0.0684362 0.872298 
0.150518 0.847043 0.133884 -0.0921527 0.0906835 -0.103602 
0.616763 0.465101 0.530087 0.874628 -0.528889 0.485918 
0.645471 0.497526 0.488945 0.99962 0.347919 0.149553 
0.59655 0.505351 0.471675 0.914799 -0.249367 -0.541458 
0.705032 0.522175 0.42193 -0.78403 -0.111319 0.485761 
0.53182 0.507083 0.46667 0.88716 -0.204061 -0.76382 
0.507827 0.433108 0.491433 0.504984 -0.933531 -0.457867 
0.522156 0.448769 0.449677 -0.617857 -0.38438 0.734039 
0.104849 0.0462423 0.065672 0.0136657 0.0309854 0.0218181 
0.831712 0.752029 0.170058 -0.189763 -0.128784 0.187787 
0.902037 0.0727345 0.854097 -0.0477549 0.0643191 -0.0320639 
0.568538 0.508419 0.422977 0.314302 -0.790244 0.582785 
0.518356 0.395011 0.495826 0.42742 -0.928685 0.252582 
0.22514 0.454303 0.677022 0.624572 0.138925 -0.445194 
0.963594 0.788269 0.0309318 -0.0294714 -0.00506749 0.0346874 
0.488151 0.529605 0.530744 -0.0687939 -0.84741 -0.775293 
0.52623 0.569643 0.520831 0.507114 0.887507 0.134305 
0.48371 0.515745 0.335807 -0.198151 0.158475 -0.99979 
0.440465 0.691649 0.457653 -0.420935 0.766473 -0.317704 
0.464414 0.505113 0.451178 0.742424 -0.698338 -0.86515 
0.485646 0.505733 0.667043 -0.00199757 0.212435 0.999209 
0.21092 0.163834 0.169709 -0.125119 -0.161078 -0.155501 
0.264828 0.864394 0.870027 -0.0793133 0.154893 0.161605 
0.995509 0.0238246 0.992606 0.000792739 -0.000149424 0.000481451 
0.510566 0.485337 0.537077 -0.218179 -0.810964 0.718584 
0.257801 0.1736 0.203891 0.159279 0.236535 0.201394 
0.611793 0.513839 0.47683 0.879677 -0.0120501 -0.0395721 
